index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
17380,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
17401,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
17429,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
17447,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
17471,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
17481,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
17502,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
17503,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
17509,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
17520,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
17554,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
17561,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
17584,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
17586,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
17597,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
17598,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
17613,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
17630,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
17644,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
17649,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
17651,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
17686,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
17743,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
17763,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
17764,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
17769,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
17796,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
17817,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
17823,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
17873,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
17909,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
17928,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
17943,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
17966,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
17967,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
17989,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
17998,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
18030,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
18060,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
18070,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
18121,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
18125,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
18132,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
18165,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
18205,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
18212,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
18236,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
18240,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
18256,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
18273,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
18339,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
18351,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
18388,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
18431,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
18446,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
18514,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
18516,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
18523,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
18524,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
18535,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
18551,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
18600,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
18652,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
18695,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
18713,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
18722,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
18723,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
18758,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
18766,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
18803,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
18824,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
18839,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
18851,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
18862,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
18868,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
18870,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
18874,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
18876,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
18880,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
18881,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
18916,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
18920,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
18934,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
19009,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
19147,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
19219,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
19255,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
19272,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
19279,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
19280,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
19297,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
19311,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
19316,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
19363,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
19392,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
19399,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
19433,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
19437,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
19470,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
19480,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
19491,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
19526,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
19561,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
19568,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
19572,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
19580,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
19589,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
19591,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
19596,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
19605,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
19620,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
19628,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
19644,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
19674,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
19717,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
19719,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
19723,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
19731,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
19820,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
19829,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
19876,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
19897,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
19898,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
19911,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
19927,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
19943,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
19957,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
19979,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
19985,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
19989,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
20004,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
20026,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
20030,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
20050,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
20075,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
20088,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
20089,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
20119,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
20123,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
20124,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
20135,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
20210,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
20215,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
20261,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
20285,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
20370,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
20405,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
20437,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
20476,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
20478,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
20488,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
20497,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
20499,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
20519,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
20531,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
20533,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
20570,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
20583,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
20603,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
20612,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
20629,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
20636,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
20655,anke_ute,waldherr,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
20663,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
20710,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
20712,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
20725,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
20745,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
20748,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
20760,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
20829,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
20835,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
20878,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
20897,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
20903,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
20938,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
20941,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
20958,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
