tid,attribute,correct_val
1350,manager,Atsufumi_Comparetto
1351,index,26064
1351,name,Alfred_Giovanni
1351,surname,Larab
1351,birthyear,1990
1351,birthplace,Colorado
1351,position,Goalkeeper
1351,team,Borussia_Monchengladbach
1351,city,Cardiff
1351,stadium,St_James__Park
1351,season,2012
1351,manager,Jeremy_Cantu
1352,index,26078
1352,name,Abdalla_Susannne
1352,surname,Hoare
1352,birthyear,1982
1352,birthplace,Gulfport
1352,position,Midfield
1352,team,Valencia_CF
1352,city,Montevideo
1352,stadium,Constant_Vanden_Stock_Stadium
1352,season,2011
1352,manager,Veit_Luks
1353,index,26087
1353,name,Annabelle_Katsunori
1353,surname,Rouchaleau
1353,birthyear,1994
1353,birthplace,Wilmington
1353,position,Defender
1353,team,Valencia_CF
1353,city,London
1353,stadium,Santiago_Bernabeu_Stadium
1353,season,2011
1353,manager,Vagan_Smallwood
1354,index,26090
1354,name,Afke_Vlad
1354,surname,Tischendorf
1354,birthyear,1997
1354,birthplace,Worcester
1354,position,Midfield
1354,team,Borussia_Monchengladbach
1354,city,Hamburg
1354,stadium,Estadio_da_Luz
1354,season,2012
1354,manager,Jeremy_Cantu
1355,index,26124
1355,name,Anya_Itaru
1355,surname,Ghezal
1355,birthyear,1977
1355,birthplace,Orlando
1355,position,Defender
1355,team,VfL_Wolfsburg
1355,city,Berlin
1355,stadium,Westfalenstadion
1355,season,2011
1355,manager,Atsufumi_Comparetto
1356,index,26130
1356,name,Alison_Pierdaniele
1356,surname,Knauff
1356,birthyear,1992
1356,birthplace,Mobile
1356,position,Defender
1356,team,FC_Spartak_Moscow
1356,city,Istanbul
1356,stadium,Jan_Breydel_Stadium
1356,season,2011
1356,manager,Yki_Villano
1357,index,26137
1357,name,Afke_Vlad
1357,surname,Tischendorf
1357,birthyear,1997
1357,birthplace,Worcester
1357,position,Midfield
1357,team,Borussia_Monchengladbach
1357,city,Hamburg
1357,stadium,Estadio_da_Luz
1357,season,2012
1357,manager,Jeremy_Cantu
1358,index,26171
1358,name,Abdalla_Susannne
1358,surname,Hoare
1358,birthyear,1982
1358,birthplace,Gulfport
1358,position,Defender
1358,team,SV_Werder_Bremen
1358,city,Barcelona
1358,stadium,Boleyn_Ground
1358,season,2014
1358,manager,Sigenobu_Bodagala
1359,index,26186
1359,name,Andres_Yahya
1359,surname,Wolin
1359,birthyear,1980
1359,birthplace,Istanbul
1359,position,Defender
1359,team,Clube_de_Regatas_do_Flamengo
1359,city,Rio_de_Janeiro
1359,stadium,Stadio_Olimpico
1359,season,2011
1359,manager,Xiaolei_Ronchette
1360,index,26212
1360,name,Anke_Ute
1360,surname,Weener
1360,birthyear,1995
1360,birthplace,Kiev
1360,position,Defender
1360,team,West_Ham_United_F.C.
1360,city,Solna
1360,stadium,Balaidos
1360,season,2013
1360,manager,Aiqun_Levergood
1361,index,26227
1361,name,Andres_Yahya
1361,surname,Wolin
1361,birthyear,1980
1361,birthplace,Istanbul
1361,position,Goalkeeper
1361,team,A.C._Perugia_Calcio
1361,city,Solna
1361,stadium,Donbass_Arena
1361,season,2014
1361,manager,Nabih_Rios
1362,index,26229
1362,name,Andres_Yahya
1362,surname,Wolin
1362,birthyear,1980
1362,birthplace,Istanbul
1362,position,Goalkeeper
1362,team,A.C._Perugia_Calcio
1362,city,Solna
1362,stadium,Donbass_Arena
1362,season,2014
1362,manager,Nabih_Rios
1363,index,26233
1363,name,Anke_Ute
1363,surname,Weener
1363,birthyear,1995
1363,birthplace,Kiev
1363,position,Defender
1363,team,Clube_de_Regatas_do_Flamengo
1363,city,Rio_de_Janeiro
1363,stadium,Stadio_Olimpico
1363,season,2013
1363,manager,Jeremy_Cantu
1364,index,26252
1364,name,Anke_Ute
1364,surname,Weener
1364,birthyear,1995
1364,birthplace,Kiev
1364,position,Defender
1364,team,West_Ham_United_F.C.
1364,city,Solna
1364,stadium,Balaidos
1364,season,2013
1364,manager,Aiqun_Levergood
1365,index,26262
1365,name,Afke_Vlad
1365,surname,Tischendorf
1365,birthyear,1997
1365,birthplace,Worcester
1365,position,Midfield
1365,team,Borussia_Monchengladbach
1365,city,Hamburg
1365,stadium,Estadio_da_Luz
1365,season,2012
1365,manager,Jeremy_Cantu
1366,index,26271
1366,name,Alfred_Giovanni
1366,surname,Larab
1366,birthyear,1990
1366,birthplace,Colorado
1366,position,Goalkeeper
1366,team,Borussia_Monchengladbach
1366,city,Cardiff
1366,stadium,St_James__Park
1366,season,2012
1366,manager,Jeremy_Cantu
1367,index,26292
1367,name,Andres_Yahya
1367,surname,Wolin
1367,birthyear,1980
1367,birthplace,Istanbul
1367,position,Goalkeeper
1367,team,SV_Werder_Bremen
1367,city,Barcelona
1367,stadium,Boleyn_Ground
1367,season,2014
1367,manager,Sigenobu_Bodagala
1368,index,26304
1368,name,Alfred_Giovanni
1368,surname,Larab
1368,birthyear,1990
1368,birthplace,Colorado
1368,position,Goalkeeper
1368,team,Borussia_Monchengladbach
1368,city,Cardiff
1368,stadium,St_James__Park
1368,season,2012
1368,manager,Jeremy_Cantu
1369,index,26329
1369,name,Adhemar_Yanni
1369,surname,Sittig
1369,birthyear,1991
1369,birthplace,Chicago
1369,position,Defender
1369,team,S.C._Braga
1369,city,Gelsenkirchen
1369,stadium,Sporting_Park
1369,season,2011
1369,manager,Anupam_Oxenboll
1370,index,26333
1370,name,Alper_Ehud
1370,surname,Lichnewsky
1370,birthyear,1988
1370,birthplace,Ontario
1370,position,Goalkeeper
1370,team,Valencia_CF
1370,city,Stuttgart
1370,stadium,Camp_Nou
1370,season,2011
1370,manager,Veit_Luks
1371,index,26346
1371,name,Andres_Yahya
1371,surname,Wolin
1371,birthyear,1980
1371,birthplace,Istanbul
1371,position,Goalkeeper
1371,team,Boavista_F.C.
1371,city,Naples
1371,stadium,Veltins-Arena
1371,season,2014
1371,manager,Piera_Faustini
1372,index,26349
1372,name,Adhemar_Yanni
1372,surname,Sittig
1372,birthyear,1991
1372,birthplace,Chicago
1372,position,Defender
1372,team,S.C._Braga
1372,city,Gelsenkirchen
1372,stadium,Sporting_Park
1372,season,2011
1372,manager,Anupam_Oxenboll
1373,index,26365
1373,name,Andres_Yahya
1373,surname,Wolin
1373,birthyear,1980
1373,birthplace,Istanbul
1373,position,Goalkeeper
1373,team,A.C._Perugia_Calcio
1373,city,Solna
1373,stadium,Donbass_Arena
1373,season,2014
1373,manager,Nabih_Rios
1374,index,26401
1374,name,Alison_Pierdaniele
1374,surname,Knauff
1374,birthyear,1992
1374,birthplace,Mobile
1374,position,Defender
1374,team,FC_Spartak_Moscow
1374,city,Istanbul
1374,stadium,Jan_Breydel_Stadium
1374,season,2011
1374,manager,Yki_Villano
1375,index,26406
1375,name,Abhaya_Win
1375,surname,Senator
1375,birthyear,1978
1375,birthplace,El
1375,position,Forward
1375,team,P.a.o.k_Fc
1375,city,Brasilia
1375,stadium,King_Power_Stadium
1375,season,2012
1375,manager,Xiaomin_Saoudi
1376,index,26421
1376,name,Andres_Yahya
1376,surname,Wolin
1376,birthyear,1980
1376,birthplace,Istanbul
1376,position,Goalkeeper
1376,team,A.C._Perugia_Calcio
1376,city,Solna
1376,stadium,Donbass_Arena
1376,season,2014
1376,manager,Nabih_Rios
1377,index,26432
1377,name,Andres_Yahya
1377,surname,Wolin
1377,birthyear,1980
1377,birthplace,Istanbul
1377,position,Goalkeeper
1377,team,A.C._Perugia_Calcio
1377,city,Solna
1377,stadium,Donbass_Arena
1377,season,2014
1377,manager,Nabih_Rios
1378,index,26435
1378,name,Abhaya_Win
1378,surname,Senator
1378,birthyear,1978
1378,birthplace,El
1378,position,Forward
1378,team,P.a.o.k_Fc
1378,city,Brasilia
1378,stadium,King_Power_Stadium
1378,season,2012
1378,manager,Xiaomin_Saoudi
1379,index,26454
1379,name,Abhaya_Win
1379,surname,Senator
1379,birthyear,1978
1379,birthplace,El
1379,position,Forward
1379,team,P.a.o.k_Fc
1379,city,Brasilia
1379,stadium,King_Power_Stadium
1379,season,2012
1379,manager,Xiaomin_Saoudi
1380,index,26459
1380,name,Alison_Pierdaniele
1380,surname,Knauff
1380,birthyear,1992
1380,birthplace,Mobile
1380,position,Defender
1380,team,FC_Spartak_Moscow
1380,city,Istanbul
1380,stadium,Jan_Breydel_Stadium
1380,season,2011
1380,manager,Yki_Villano
1381,index,26463
1381,name,Adhemar_Yanni
1381,surname,Sittig
1381,birthyear,1991
1381,birthplace,Chicago
1381,position,Defender
1381,team,S.C._Braga
1381,city,Gelsenkirchen
1381,stadium,Sporting_Park
1381,season,2011
1381,manager,Anupam_Oxenboll
1382,index,26488
1382,name,Afke_Vlad
1382,surname,Tischendorf
1382,birthyear,1997
1382,birthplace,Worcester
1382,position,Midfield
1382,team,Borussia_Monchengladbach
1382,city,Hamburg
1382,stadium,Estadio_da_Luz
1382,season,2012
1382,manager,Jeremy_Cantu
1383,index,26500
1383,name,Abhaya_Win
1383,surname,Senator
1383,birthyear,1978
1383,birthplace,El
1383,position,Defender
1383,team,Forest_Green_Rovers_F.C.
1383,city,Solna
1383,stadium,Allianz_Arena_Olympic_Stadium_Munich
1383,season,2014
1383,manager,Bon_Kruiskamp
1384,index,26538
1384,name,Antonius_Ard
1384,surname,Rikino
1384,birthyear,1975
1384,birthplace,Prague
1384,position,Defender
1384,team,Toronto_FC
1384,city,Stuttgart
1384,stadium,Camp_Nou
1384,season,2014
1384,manager,Kazuhiko_Claybrook
1385,index,26541
1385,name,Anya_Itaru
1385,surname,Ghezal
1385,birthyear,1977
1385,birthplace,Orlando
1385,position,Defender
1385,team,VfL_Wolfsburg
1385,city,Berlin
1385,stadium,Westfalenstadion
1385,season,2011
1385,manager,Atsufumi_Comparetto
1386,index,26545
1386,name,Alper_Ehud
1386,surname,Lichnewsky
1386,birthyear,1988
1386,birthplace,Ontario
1386,position,Goalkeeper
1386,team,Valencia_CF
1386,city,Stuttgart
1386,stadium,Camp_Nou
1386,season,2011
1386,manager,Veit_Luks
1387,index,26580
1387,name,Andres_Yahya
1387,surname,Wolin
1387,birthyear,1980
1387,birthplace,Istanbul
1387,position,Goalkeeper
1387,team,A.C._Perugia_Calcio
1387,city,Solna
1387,stadium,Donbass_Arena
1387,season,2014
1387,manager,Nabih_Rios
1388,index,26596
1388,name,Andres_Yahya
1388,surname,Wolin
1388,birthyear,1980
1388,birthplace,Istanbul
1388,position,Goalkeeper
1388,team,Boavista_F.C.
1388,city,Naples
1388,stadium,Veltins-Arena
1388,season,2014
1388,manager,Piera_Faustini
1389,index,26598
1389,name,Anke_Ute
1389,surname,Weener
1389,birthyear,1995
1389,birthplace,Kiev
1389,position,Defender
1389,team,Juventus
1389,city,Salvador
1389,stadium,BMO_Field
1389,season,2012
1389,manager,IlYoung_Giese
1390,index,26617
1390,name,Andres_Yahya
1390,surname,Wolin
1390,birthyear,1980
1390,birthplace,Istanbul
1390,position,Goalkeeper
1390,team,Boavista_F.C.
1390,city,Naples
1390,stadium,Veltins-Arena
1390,season,2014
1390,manager,Piera_Faustini
1391,index,26632
1391,name,Andres_Yahya
1391,surname,Wolin
1391,birthyear,1980
1391,birthplace,Istanbul
1391,position,Defender
1391,team,Clube_de_Regatas_do_Flamengo
1391,city,Rio_de_Janeiro
1391,stadium,Stadio_Olimpico
1391,season,2011
1391,manager,Xiaolei_Ronchette
1392,index,26642
1392,name,Abhaya_Win
1392,surname,Senator
1392,birthyear,1978
1392,birthplace,El
1392,position,Forward
1392,team,P.a.o.k_Fc
1392,city,Brasilia
1392,stadium,King_Power_Stadium
1392,season,2012
1392,manager,Xiaomin_Saoudi
1393,index,26657
1393,name,Annabelle_Katsunori
1393,surname,Rouchaleau
1393,birthyear,1994
1393,birthplace,Wilmington
1393,position,Defender
1393,team,Valencia_CF
1393,city,London
1393,stadium,Santiago_Bernabeu_Stadium
1393,season,2011
1393,manager,Vagan_Smallwood
1394,index,26660
1394,name,Anke_Ute
1394,surname,Weener
1394,birthyear,1995
1394,birthplace,Kiev
1394,position,Defender
1394,team,West_Ham_United_F.C.
1394,city,Solna
1394,stadium,Balaidos
1394,season,2013
1394,manager,Aiqun_Levergood
1395,index,26664
1395,name,Anandeep_Marinus
1395,surname,Balboni
1395,birthyear,1994
1395,birthplace,Guangzhou
1395,position,Midfield
1395,team,Borussia_Monchengladbach
1395,city,Hamburg
1395,stadium,Estadio_da_Luz
1395,season,2012
1395,manager,Jeremy_Cantu
1396,index,26692
1396,name,Adhemar_Yanni
1396,surname,Sittig
1396,birthyear,1991
1396,birthplace,Chicago
1396,position,Defender
1396,team,S.C._Braga
1396,city,Gelsenkirchen
1396,stadium,Sporting_Park
1396,season,2011
1396,manager,Anupam_Oxenboll
1397,index,26703
1397,name,Anya_Itaru
1397,surname,Ghezal
1397,birthyear,1977
1397,birthplace,Orlando
1397,position,Midfield
1397,team,FC_Bayern_Munich
1397,city,Seattle
1397,stadium,San_Siro_Stadium
1397,season,2015
1397,manager,Atsufumi_Comparetto
1398,index,26749
1398,name,Andres_Yahya
1398,surname,Wolin
1398,birthyear,1980
1398,birthplace,Istanbul
1398,position,Goalkeeper
1398,team,A.C._Perugia_Calcio
1398,city,Solna
1398,stadium,Donbass_Arena
1398,season,2014
1398,manager,Nabih_Rios
1399,index,26750
1399,name,Abdalla_Susannne
1399,surname,Hoare
1399,birthyear,1982
1399,birthplace,Gulfport
1399,position,Midfield
1399,team,Valencia_CF
1399,city,Montevideo
1399,stadium,Constant_Vanden_Stock_Stadium
1399,season,2011
1399,manager,Veit_Luks
1400,index,26761
1400,name,Annabelle_Katsunori
1400,surname,Rouchaleau
1400,birthyear,1994
1400,birthplace,Wilmington
1400,position,Defender
1400,team,Valencia_CF
1400,city,London
1400,stadium,Santiago_Bernabeu_Stadium
1400,season,2011
1400,manager,Vagan_Smallwood
1401,index,26804
1401,name,Abhaya_Win
1401,surname,Senator
1401,birthyear,1978
1401,birthplace,El
1401,position,Defender
1401,team,Forest_Green_Rovers_F.C.
1401,city,Solna
1401,stadium,Allianz_Arena_Olympic_Stadium_Munich
1401,season,2014
1401,manager,Bon_Kruiskamp
1402,index,26836
1402,name,Andres_Yahya
1402,surname,Wolin
1402,birthyear,1980
1402,birthplace,Istanbul
1402,position,Goalkeeper
1402,team,Boavista_F.C.
1402,city,Naples
1402,stadium,Veltins-Arena
1402,season,2014
1402,manager,Piera_Faustini
1403,index,26840
1403,name,Alper_Ehud
1403,surname,Lichnewsky
1403,birthyear,1988
1403,birthplace,Ontario
1403,position,Goalkeeper
1403,team,Valencia_CF
1403,city,Stuttgart
1403,stadium,Camp_Nou
1403,season,2011
1403,manager,Veit_Luks
1404,index,26847
1404,name,Andres_Yahya
1404,surname,Wolin
1404,birthyear,1980
1404,birthplace,Istanbul
1404,position,Goalkeeper
1404,team,SV_Werder_Bremen
1404,city,Barcelona
1404,stadium,Boleyn_Ground
1404,season,2014
1404,manager,Sigenobu_Bodagala
1405,index,26849
1405,name,Abdalla_Susannne
1405,surname,Hoare
1405,birthyear,1982
1405,birthplace,Gulfport
1405,position,Midfield
1405,team,Valencia_CF
1405,city,Montevideo
1405,stadium,Constant_Vanden_Stock_Stadium
1405,season,2011
1405,manager,Veit_Luks
1406,index,26879
1406,name,Anke_Ute
1406,surname,Weener
1406,birthyear,1995
1406,birthplace,Kiev
1406,position,Defender
1406,team,Clube_de_Regatas_do_Flamengo
1406,city,Rio_de_Janeiro
1406,stadium,Stadio_Olimpico
1406,season,2013
1406,manager,Jeremy_Cantu
1407,index,26891
1407,name,Antonius_Ard
1407,surname,Rikino
1407,birthyear,1975
1407,birthplace,Prague
1407,position,Defender
1407,team,Toronto_FC
1407,city,Stuttgart
1407,stadium,Camp_Nou
1407,season,2014
1407,manager,Kazuhiko_Claybrook
1408,index,26917
1408,name,Alfred_Giovanni
1408,surname,Larab
1408,birthyear,1990
1408,birthplace,Colorado
1408,position,Goalkeeper
1408,team,Borussia_Monchengladbach
1408,city,Cardiff
1408,stadium,St_James__Park
1408,season,2012
1408,manager,Jeremy_Cantu
1409,index,26924
1409,name,Anke_Ute
1409,surname,Weener
1409,birthyear,1995
1409,birthplace,Kiev
1409,position,Defender
1409,team,West_Ham_United_F.C.
1409,city,Solna
1409,stadium,Balaidos
1409,season,2013
1409,manager,Aiqun_Levergood
1410,index,26926
1410,name,Antonius_Ard
1410,surname,Rikino
1410,birthyear,1975
1410,birthplace,Prague
1410,position,Defender
1410,team,Toronto_FC
1410,city,Stuttgart
1410,stadium,Camp_Nou
1410,season,2014
1410,manager,Kazuhiko_Claybrook
1411,index,27025
1411,name,Abdalla_Susannne
1411,surname,Hoare
1411,birthyear,1982
1411,birthplace,Gulfport
1411,position,Defender
1411,team,SV_Werder_Bremen
1411,city,Barcelona
1411,stadium,Boleyn_Ground
1411,season,2014
1411,manager,Sigenobu_Bodagala
1412,index,27035
1412,name,Andres_Yahya
1412,surname,Wolin
1412,birthyear,1980
1412,birthplace,Istanbul
1412,position,Defender
1412,team,Clube_de_Regatas_do_Flamengo
1412,city,Rio_de_Janeiro
1412,stadium,Stadio_Olimpico
1412,season,2011
1412,manager,Xiaolei_Ronchette
1413,index,27040
1413,name,Adhemar_Yanni
1413,surname,Sittig
1413,birthyear,1991
1413,birthplace,Chicago
1413,position,Defender
1413,team,S.C._Braga
1413,city,Gelsenkirchen
1413,stadium,Sporting_Park
1413,season,2011
1413,manager,Anupam_Oxenboll
1414,index,27086
1414,name,Anke_Ute
1414,surname,Weener
1414,birthyear,1995
1414,birthplace,Kiev
1414,position,Defender
1414,team,West_Ham_United_F.C.
1414,city,Solna
1414,stadium,Balaidos
1414,season,2013
1414,manager,Aiqun_Levergood
1415,index,27097
1415,name,Anya_Itaru
1415,surname,Ghezal
1415,birthyear,1977
1415,birthplace,Orlando
1415,position,Defender
1415,team,VfL_Wolfsburg
1415,city,Berlin
1415,stadium,Westfalenstadion
1415,season,2011
1415,manager,Atsufumi_Comparetto
1416,index,27101
1416,name,Alfred_Giovanni
1416,surname,Larab
1416,birthyear,1990
1416,birthplace,Colorado
1416,position,Goalkeeper
1416,team,Borussia_Monchengladbach
1416,city,Cardiff
1416,stadium,St_James__Park
1416,season,2012
1416,manager,Jeremy_Cantu
1417,index,27115
1417,name,Antonius_Ard
1417,surname,Rikino
1417,birthyear,1975
1417,birthplace,Prague
1417,position,Defender
1417,team,Toronto_FC
1417,city,Stuttgart
1417,stadium,Camp_Nou
1417,season,2014
1417,manager,Kazuhiko_Claybrook
1418,index,27117
1418,name,Anke_Ute
1418,surname,Weener
1418,birthyear,1995
1418,birthplace,Kiev
1418,position,Defender
1418,team,Clube_de_Regatas_do_Flamengo
1418,city,Rio_de_Janeiro
1418,stadium,Stadio_Olimpico
1418,season,2013
1418,manager,Jeremy_Cantu
1419,index,27126
1419,name,Anke_Ute
1419,surname,Weener
1419,birthyear,1995
1419,birthplace,Kiev
1419,position,Defender
1419,team,Juventus
1419,city,Salvador
1419,stadium,BMO_Field
1419,season,2012
1419,manager,IlYoung_Giese
1420,index,27145
1420,name,Abdalla_Susannne
1420,surname,Hoare
1420,birthyear,1982
1420,birthplace,Gulfport
1420,position,Midfield
1420,team,Valencia_CF
1420,city,Montevideo
1420,stadium,Constant_Vanden_Stock_Stadium
1420,season,2011
1420,manager,Veit_Luks
1421,index,27150
1421,name,Afke_Vlad
1421,surname,Tischendorf
1421,birthyear,1997
1421,birthplace,Worcester
1421,position,Midfield
1421,team,Borussia_Monchengladbach
1421,city,Hamburg
1421,stadium,Estadio_da_Luz
1421,season,2012
1421,manager,Jeremy_Cantu
1422,index,27162
1422,name,Anke_Ute
1422,surname,Weener
1422,birthyear,1995
1422,birthplace,Kiev
1422,position,Defender
1422,team,West_Ham_United_F.C.
1422,city,Solna
1422,stadium,Balaidos
1422,season,2013
1422,manager,Aiqun_Levergood
1423,index,27177
1423,name,Annabelle_Katsunori
1423,surname,Rouchaleau
1423,birthyear,1994
1423,birthplace,Wilmington
1423,position,Defender
1423,team,Valencia_CF
1423,city,London
1423,stadium,Santiago_Bernabeu_Stadium
1423,season,2011
1423,manager,Vagan_Smallwood
1424,index,27179
1424,name,Annabelle_Katsunori
1424,surname,Rouchaleau
1424,birthyear,1994
1424,birthplace,Wilmington
1424,position,Defender
1424,team,Valencia_CF
1424,city,London
1424,stadium,Santiago_Bernabeu_Stadium
1424,season,2011
1424,manager,Vagan_Smallwood
1425,index,27194
1425,name,Antonius_Ard
1425,surname,Rikino
1425,birthyear,1975
1425,birthplace,Prague
1425,position,Defender
1425,team,Toronto_FC
1425,city,Stuttgart
1425,stadium,Camp_Nou
1425,season,2014
1425,manager,Kazuhiko_Claybrook
1426,index,27211
1426,name,Abhaya_Win
1426,surname,Senator
1426,birthyear,1978
1426,birthplace,El
1426,position,Forward
1426,team,P.a.o.k_Fc
1426,city,Brasilia
1426,stadium,King_Power_Stadium
1426,season,2012
1426,manager,Xiaomin_Saoudi
1427,index,27224
1427,name,Alper_Ehud
1427,surname,Lichnewsky
1427,birthyear,1988
1427,birthplace,Ontario
1427,position,Goalkeeper
1427,team,Valencia_CF
1427,city,Stuttgart
1427,stadium,Camp_Nou
1427,season,2011
1427,manager,Veit_Luks
1428,index,27264
1428,name,Afke_Vlad
1428,surname,Tischendorf
1428,birthyear,1997
1428,birthplace,Worcester
1428,position,Midfield
1428,team,Borussia_Monchengladbach
1428,city,Hamburg
1428,stadium,Estadio_da_Luz
1428,season,2012
1428,manager,Jeremy_Cantu
1429,index,27267
1429,name,Antonius_Ard
1429,surname,Rikino
1429,birthyear,1975
1429,birthplace,Prague
1429,position,Defender
1429,team,Toronto_FC
1429,city,Stuttgart
1429,stadium,Camp_Nou
1429,season,2014
1429,manager,Kazuhiko_Claybrook
1430,index,27297
1430,name,Anya_Itaru
1430,surname,Ghezal
1430,birthyear,1977
1430,birthplace,Orlando
1430,position,Midfield
1430,team,FC_Bayern_Munich
1430,city,Seattle
1430,stadium,San_Siro_Stadium
1430,season,2015
1430,manager,Atsufumi_Comparetto
