index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
960,Sahrah_Kimon,Muluszynski,1991,Gainesville,Goalkeeper,Wolverhampton_Wanderers_Football_Club,Glasgow,Emirates_Stadium,2013,Sigenobu_Bodagala
961,Zizette_Polina,Herger,1980,El,Midfield,ACF_Fiorentina,Hamburg,King_Power_Stadium,2014,Aiqun_Levergood
962,Yadran_Mechthild,Rayne,1983,South,Forward,Juvetus,Salvador,BMO_Field,2012,IlYoung_Giese
963,Yili_Junjie,Walrath,1988,Beaumont,Midfield,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
964,Roger_Kazi,Kraetzl,1990,Macon,Midfield,Sport_Club_Internacional,Montreal,King_Power_Stadium,2011,Berardo_Gerber
965,Daisy_Ryotaro,Felciano,1976,Milan,Midfield,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
966,Andres_Yahya,Wolin,1980,Istanbul,Goalkeeper,Boavista_F.C.,Naples,Veltins-Arena,2014,Piera_Faustini
967,Gesine_Tilmann,Cagman,1996,Corpus,Midfield,Wolverhampton_Wanderers_Football_Club,Glasgow,Emirates_Stadium,2013,Sigenobu_Bodagala
968,Sangjin_Martin,Sezan,1985,Lisbon,Midfield,New_York_Red_Bulls,Solna,Allianz_Arena_Olympic_Stadium_Munich,2011,Atsuyuki_Jayaprakash
969,Huu_Shian,Abraham,1988,Albuquerque,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2014,Piera_Faustini
970,Hideaki_Sava,Burtschick,1988,Guatemala,Defender,The_New_Saints_F.C.,Arlington,Parc_des_Princes,2014,Robbert_Flach
971,Hiroyuke_Hagbal,Ro;dl,1992,Montgomery,Goalkeeper,Royal_Antwerp_F.C.,Salvador,BMO_Field,2011,Rashi_Papadourakis
972,Sangjin_Martin,Sezan,1985,Lisbon,Defender,FC_Spartak_Moscow,Rio_de_Janeiro,Stadio_Olimpico,2012,Olavi_Gurd
973,Elie_Mart,Otillio,1982,Zihuatenejo,Defender,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
974,Mehryar_Judi,Favre,1995,Amarillo,Midfield,West_Ham_United_F.C.,Solna,Balaidos,2011,Jiangling_Micheaux
975,Christopher_Stamos,Munster,1993,Berlin,Defender,Boavista_F.C.,Naples,Veltins-Arena,2013,Srikanth_Chimia
976,Oryal_Tohru,Mikelsons,1997,Zihuatenejo,Forward,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
977,Kamal_Carolyn,Kontos,1981,Green,Defender,P.a.o.k_Fc,Tokyo,BMO_Field,2012,Xiaomin_Saoudi
978,Vijay_Ravindranath,Codenie,1985,Montreal,Midfield,Wolverhampton_Wanderers_Football_Club,Dortmund,Stadio_San_Paolo,2013,Sigenobu_Bodagala
979,Vishwani_Konrad,Dingle,1983,Casper,Defender,Tianjin_Teda_F.C.,Cardiff,Estadio_da_Luz,2014,Ahsan_Kliger
980,Daisy_Ryotaro,Felciano,1976,Milan,Midfield,Boavista_F.C.,Naples,Veltins-Arena,2015,Duckyoung_Padhye
981,Peteris_Yusuf,Maxson,1989,Tokyo,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
982,Slawomir_Wanli,Bertsekas,1996,Valdosta,Forward,0,0,Donbass_Arena,0,Nabih_Rios
983,Surnjani_Catharine,Marciano,1980,Puebla,Forward,Seattle_Sounders,Dortmund,Stadio_San_Paolo,2011,Aiqun_Levergood
984,Chase_Jed,Pascual,1984,Caracas,Midfield,Wolverhampton_Wanderers_Football_Club,Dortmund,Stadio_San_Paolo,2013,Sigenobu_Bodagala
985,Athushi_Belli,Gull,1977,Key,Defender,A.C._Perugia_Calcio,Solna,Donbass_Arena,2014,Nabih_Rios
986,0,Leifker,1984,Monroe,Goalkeeper,VfL_Wolfsburg,Berlin,Westfalenstadion,2011,Atsufumi_Comparetto
987,Asis_Sinisa,Hennebert,1986,Elko,Midfield,Juventsu,Salvador,BMO_Field,2010,Masum_Kasprzak
988,0,Leifker,1984,Monroe,Defender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
989,Gururaj_Emilio,Mallorqui,1980,Santiago,Forward,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
990,0,Onaga,1988,Huntington,Midfield,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
991,0,Kupper,1997,Toledo,Midfield,FC_Bayern_Munich,Seattle,San_Siro_Stadium,2015,Atsufumi_Comparetto
992,0,Kwasny,1982,Charleston,Midfield,West_Ham_United_F.C.,Solna,Balaidos,2011,Jiangling_Micheaux
993,Hichum_Ashok,Leifker,1984,Monroe,Defender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
994,Brad_Zhaofang,Dighe,1977,Frankfurt,Defender,A.C._Perugia_Calcio,Solna,Donbass_Arena,2013,Atsufumi_Comparetto
995,Guardian_Yongjoon,Pierro,1994,Chattanooga,Defender,Juventus,Salvador,BMO_Field,2015,Sigenobu_Bodagala
996,Siranush_Maris,Kameda,1982,Gainesville,Midfield,FC_Anzhi_Makhachkala,Hamburg,King_Power_Stadium,2013,Robert_Lally
997,0,Aigrani,1990,Vail,Defender,FC_Anzhi_Makhachkala,Tokyo,BMO_Field,2013,Robert_Lally
998,Ayal_Waeil,Haining,1981,Wichita,Defender,Lille_OSC,Munich,Allianz_Arena_Olympic_Stadium_Munich,2010,Robert_Lally
999,Nasreddine_Dongseung,Zallocco,1995,Leon,Midfield,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
1000,0,Sittig,1j991,Chicao,Dfeender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
